subject,month,speaker_category,classifier,annotation
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAF,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAF,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAF,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,NOF,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,MAF,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,NOF,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,MAN,MOT
10,07,female_incorrect,MAN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,NOF,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,NOF,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,MAN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,NOF,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,NOF,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,MAN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,NOF,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,MAN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,MAN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,NOF,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,MAN,MOT
10,07,female_incorrect,NOF,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,TVF,MOT
10,07,female_incorrect,SIL,MOT
10,07,female_incorrect,NOF,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,NOF,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,NOF,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,MAN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,NON,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,MAN,MOT
10,07,female_incorrect,MAN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,SIL,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,NOF,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,MAN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
